tweet_id,label,split
849482975574200322,abusive,-1.3182910753331512
848263980783153152,spam,-0.8825085300505414
850425053971976192,normal,0.3275722005776939
850761017751744512,abusive,-0.5004109327940662
848482994771951617,abusive,1.4885118969189013
848877984962551810,abusive,-0.32455852812718683
848741259057532930,abusive,0.09932821496368005
847852196599402498,abusive,-1.022889826893812
849241379460890629,abusive,-0.923862972909861
847639503447572481,abusive,1.5309722777630734
849869963003400192,abusive,-1.6853541315302507
849952787958034432,abusive,-1.1270657209945103
847949382829957120,hateful,-1.6514837837861087
850298209855524864,abusive,-1.0477214666639942
848026771920478208,abusive,-2.1377155006932838
847761356392722432,abusive,1.5953934018404052
850130383169495040,abusive,-1.2847775871381117
848288790103719936,abusive,1.074170375044485
850130861311897606,abusive,0.9258763005257472
849273327478865921,abusive,0.16367654002450135
848599269254852608,hateful,0.8784247492684466
849955057068113920,hateful,0.980718957126823
848035902941220865,spam,-1.917009608742102
850532126202236928,abusive,1.0964034925844899
849810965923328000,abusive,-0.5717834515185649
850674447300296706,abusive,-0.5951725586841907
849979736331661312,abusive,-0.6364313372489533
848418763212849155,abusive,-0.2270897791905666
847601301722611712,abusive,0.08867792139274049
849723795724267520,abusive,1.4034814114460417
850369596892643329,abusive,-0.42623581216135925
850580138383298560,spam,-1.0885704194890602
849072659400994818,abusive,0.012831426858725433
850072770222456834,abusive,0.40110375694065237
850727928878907392,abusive,-1.4246499003509097
850357714433826816,abusive,1.0141244425718436
849284249454878720,spam,-1.2077745043487171
847889714648633344,abusive,-0.005653395908285008
849631932077948928,hateful,1.5930843890477075
850837626689130496,abusive,-0.8166475471553183
847830902134755329,normal,1.0465321150281843
847392291165585408,abusive,0.056001815707162485
849664433743949825,hateful,0.8216385436270788
850207193471238144,abusive,0.5278629241640704
848611495676190720,abusive,-1.593795205481779
848719033423642628,abusive,-0.8721371634872472
847668402193702912,abusive,-1.0657255611435152
849413631120990209,abusive,1.1165209841574488
848106245601075200,spam,0.0937159787879893
850070094252257280,abusive,-0.013983016530973428
850837635073531908,abusive,0.742200692225874
850045335242022912,abusive,-1.3471620921073064
849994844223176705,abusive,-0.20083003811747077
847695862335537152,abusive,0.18270626812832105
848234549368594432,normal,-1.9862473041148132
850825148651495424,abusive,1.0272255794470049
850420050196660224,abusive,0.15155377280009663
850666666874859520,abusive,-0.13394677886447479
848746858440675328,abusive,0.8169081623215887
847507642931167232,abusive,-0.10010327252168007
850468360198475779,spam,0.6157109673658973
849823217518858241,abusive,0.41359484945215585
849174220248567808,abusive,-0.7546517025169452
848023504574447618,abusive,2.2358100869633404
849463732107431945,hateful,-1.214457824106153
849574080034557952,abusive,-0.8666682440839868
850245109954129920,abusive,-1.6758235710066152
850641492645380097,abusive,-1.8245246770986605
850060753512140800,abusive,1.7349620104529269
848236998833909763,abusive,0.4425637237873046
850654650202152960,abusive,2.933786305078324
849379103627255811,abusive,0.15528920415880343
848261124483145728,abusive,-1.8286469210551721
850078646425530369,abusive,-1.2623873726036339
848211384231837696,abusive,0.712043533595342
847810152921145344,normal,-0.7236061595597183
847923172645253120,abusive,-0.8468685900577994
849209540486627328,abusive,-2.280907738587767
848944720516665344,abusive,-1.5205171867314273
849722470315806725,hateful,0.02531963530187274
847562525382029313,abusive,2.0166588008126554
848873224427450368,abusive,0.29369652146336733
849262342584111104,abusive,-0.44114372451024203
847730356295827457,abusive,2.0355533411930815
850032341305221122,abusive,-1.2496232939307597
849856142796873728,abusive,2.0361999009704848
849819123861389312,normal,-0.2895098168629927
848245089654554624,hateful,0.8746640884748749
849911717328863233,abusive,0.35371808813013345
850200511923998721,abusive,0.22929643509857073
850301288487297024,abusive,-0.9609788917804578
848380968339730432,hateful,-0.8977915267146689
850093200660459522,abusive,0.5749022461444873
850075869804720129,abusive,0.9095817315042242
847902041724911616,abusive,0.3138856124133177
849161427625451520,abusive,-1.0563422677266876
848706110773116928,abusive,0.45241152435193777
849456375289827334,abusive,-1.8792168172268302
847791559567437826,abusive,-1.4587388209378682
848461763192475649,abusive,0.060797473758998494
850055321892646914,abusive,-1.3451277935331116
850074343052898305,abusive,0.3165885455529829
849351060502327296,abusive,-0.34104005511545177
849696113313579008,abusive,-0.619623813510314
848168363247448064,normal,0.3546621619872618
849059891918622725,abusive,0.40961762888157266
848200621656346625,normal,0.6557020503033251
850012191889793025,abusive,-0.6459480104572148
847622575253409792,abusive,0.13410066656658445
848871118895230976,abusive,-1.9322139121216322
848589790140346368,abusive,-0.13255468530200473
848102827234910208,abusive,0.5236014695388531
850126629242380288,abusive,1.3201098363284767
850023306765901824,hateful,0.4505703329298909
849934702102368256,abusive,-0.7563759181025302
848092098234634240,abusive,-0.022610560301139577
848982729324728320,abusive,0.5536838968099966
849646754727374848,hateful,-0.4831454730277331
847875747633147904,abusive,-0.9010742406175688
850774343030329345,abusive,1.2283110614027881
850032987223674880,abusive,-1.0226591317016434
847618942998794241,normal,1.747008007782716
850124393682546688,abusive,1.0634257370239646
848740403406884865,abusive,0.36249740260202923
849313437603778560,abusive,-3.0395893169286974
849175147223277568,abusive,-2.5775117065686204
847909000070840320,abusive,-0.18168327730040434
850635670947344384,abusive,1.1323951680009514
850519715244068864,abusive,-0.4381839811795287
849753524955226114,abusive,0.3699974500374065
848075153250451456,abusive,-2.3777896875318345
848802445539127296,abusive,-1.0980562236225149
847698819307388929,abusive,0.6737511586966173
849923629160828928,abusive,0.29875175178439006
850182413485576192,abusive,-0.43942100162357756
850545371780612096,abusive,-0.6294625118030847
847824413538045953,abusive,-0.8005739148310347
850793230002249728,abusive,-0.824580696538631
850179557177077762,abusive,-0.5838906219992248
850334536730787843,abusive,-0.842831662222196
850478548146163712,hateful,-0.9672610835372756
850637944276824065,abusive,-0.08102027152924733
848319236565020672,abusive,-0.3731343848788695
847721581795135488,abusive,0.37848199848908615
848296868341833731,normal,0.35917406303037624
849862581053521920,abusive,-0.26615824081263373
847499250128703488,abusive,0.6370396437100102
849300401719570434,abusive,0.9350908200105521
850841124755431425,abusive,-0.9079117234812214
849480823904620548,hateful,2.0805847261528836
848748666194153472,abusive,0.08618756608408305
849974543796011009,abusive,-0.29385088509579776
847921696233463813,hateful,-0.26222339735937333
847814963792142336,hateful,-0.5881080040423777
850194019153985537,hateful,0.6755401782617823
850285949896359938,abusive,0.860453926018238
850315213555499008,abusive,1.0289693125177548
850389360482684930,hateful,-0.1075276517458421
849319355750002690,normal,1.7194940083960357
847583014573887489,abusive,-0.7141388137935739
850104151971250176,abusive,-0.8385303991172519
849165114414649344,abusive,1.96285421214411
849755894736973824,abusive,-1.026219090331753
849372157876604933,abusive,-0.32343481425409465
850134481000431619,abusive,0.33327178008937003
850695758550642690,hateful,-0.10966727286775703
848107520661041152,abusive,0.3494183775105296
847789466592915456,abusive,0.3637197350801187
850167838279127040,abusive,1.5688068721800421
847942831310336000,normal,0.14830750914774996
849059829008224256,abusive,-1.164107958063519
850588761884954624,abusive,0.657195388273989
849095920977416195,abusive,-1.5378054151601268
849187285539147776,abusive,0.42598191395946466
847494388922044416,normal,1.1089093160083148
848970259663028224,abusive,0.5559464510122708
848749500835299328,abusive,-0.6353987927091265
849587308873601024,abusive,0.4381151975874002
849734809962242048,spam,-0.26654169402690236
848346134644916224,abusive,-0.7474504047898899
850630927227203584,abusive,0.5806832460517266
850039224158097409,abusive,-1.77888410367827
850337447556919296,spam,-0.5599718226806383
847676774028791808,abusive,0.60929958203586
850166735193874432,abusive,1.0907522718550777
848269987043172352,abusive,-0.10374589380202091
849063343851700224,abusive,1.1904570370126177
847993032947445760,abusive,1.1171546083580675
848302887147065344,hateful,0.9883138062848668
849349001090650113,abusive,0.3028325187178801
848634123912716288,abusive,0.5462684188379168
848004743461044224,normal,-1.5809870161395838
850806823745540096,normal,1.1359264384089616
848323242108518400,abusive,0.31348174276916474
848138973767757824,abusive,0.36671449355820795
850650531404107776,abusive,0.24828999156745557
848201586350444544,abusive,0.7783849248607074
848029875722223616,abusive,0.8181772109528975
847429092005650435,abusive,-1.9466559456239232
850225363158409216,abusive,-0.24959450828625893
848731603740356608,normal,-0.45438034963489865
850708395988537344,abusive,0.45558088104802386
849841630509244416,hateful,-0.9898519547022424
847858781660819457,hateful,-0.16748854184023904
850765547579072514,abusive,1.458754390639297
847430828451700737,abusive,-0.04430054039827243
849774056048140293,abusive,0.10384894793699352
848197454956822529,abusive,1.0373146817697885
848170191959838720,spam,-0.38531734733395795
849128103880294400,normal,-0.9112309714344566
850355738929180673,abusive,0.07611791646113661
850063739852337153,abusive,-0.58220064329698
848957454432038916,abusive,-0.4092130996581523
849029487400546304,abusive,2.124533643708154
848988731361112065,abusive,0.5845839985962802
848947627181973504,spam,1.2696215885629238
849692833363709952,abusive,0.31126658015621855
849434418120970243,hateful,-0.8270084512005763
847555382507696128,abusive,0.030288318043287823
849583974410104834,abusive,1.671728890341118
850652423026769920,abusive,0.03211746107215123
848659142940049408,abusive,0.18705873169071324
848307077277765636,abusive,-1.6098330348019396
850653257668100098,spam,2.1353836694748014
850028188940083201,abusive,-1.176065916759918
850463104727166976,abusive,-0.21266499575616052
848754705966804992,abusive,0.5769788782547244
850167406278434816,abusive,-0.6966392965277652
850010476410945536,abusive,-1.53962925586417
850034656548450305,normal,-0.18679312509077317
849782067181244416,hateful,0.9144272535947836
850487972755406849,abusive,-0.8665453578358354
850446453310967810,abusive,1.315521303318986
850022367250264064,spam,-0.8006214267069893
848355764737626113,abusive,1.1237714935246883
849783094785736705,abusive,-0.09738614866004541
847570763007668224,abusive,1.653790536156119
850560530024714241,abusive,1.377686919601444
847748395993145344,abusive,-0.82455628733012
848362500802347009,abusive,0.8238771754089058
850647725414776832,abusive,-0.2081096106030156
848507992836329472,spam,0.9859230526258382
849365518255607808,abusive,-0.6841602384149463
848584824088543234,abusive,1.1458654409982951
848954384193130496,abusive,-0.15850741751166508
850468884457062400,abusive,0.8602543473750234
847579592021884929,abusive,-0.20132233598240795
850298767676932097,abusive,0.8094081934373233
849986157815484417,abusive,0.21761419866698425
850342409435312129,abusive,0.14142682985006463
850459627623862272,abusive,-1.1264958427641394
850754881489063936,abusive,0.952279111916182
848179482334777344,abusive,-0.7129437718759907
847477339080450050,abusive,-0.2548356274815239
850839174416654339,hateful,0.3286842340084049
849339912050671616,hateful,1.8392010098226157
849457822337306627,abusive,-0.013695831795333223
850190391051784192,abusive,0.6883766682063587
849713754564681728,spam,-0.08047411125236968
849036844230729730,hateful,-0.1948051273741752
849006271952977921,abusive,-1.2672912487308916
848305730889428992,abusive,-0.7944592305463992
847613259712569347,abusive,1.1054438067493464
850090117830250496,abusive,0.5307189342800689
849416508438712320,abusive,-0.7959846996763379
849756393846358017,abusive,0.896600399498138
850077824354406400,abusive,0.9200891170223915
849272350218436609,abusive,0.6373641029494459
849254834771558402,abusive,-1.2595947817926516
849078883714560000,abusive,0.23111864816408306
849424263690035200,abusive,-1.0103153121732502
849131316746518529,abusive,-1.593641633188582
850243151218393088,abusive,0.9575808104459772
850112339282198528,spam,0.6033490062733045
849054569346736128,abusive,-0.260489333220551
847500969776525312,abusive,-0.4097714604023078
850194543412527105,abusive,0.359000451655683
849749422938492929,abusive,-1.5918794539201524
850098108000120833,abusive,2.2720257656678475
850650514597453824,abusive,-0.1870202567242911
850759159654084613,abusive,0.45408711989316336
